Proteomics,P_Value,Medians,Cancer
PLCG2,0.8976841310898618,-0.0875,Colon
HIP1R,0.8976841310898618,0.18790000000000004,Colon
PIR,0.8976841310898618,0.0724,Colon
TSPAN15,0.8976841310898618,-0.04599999999999999,Colon
PKP4,0.8976841310898618,0.2176,Colon
PGAM1,0.8976841310898618,-0.3965,Colon
HNRNPH1,0.8976841310898618,0.0406,Colon
PECAM1,0.8976841310898618,-0.07145,Colon
NOP56,0.8976841310898618,-0.040000000000000015,Colon
MYO18A,0.8976841310898618,-0.04825,Colon
MYO19,0.8976841310898618,0.0165,Colon
MCM3AP,0.8976841310898618,-0.056149999999999985,Colon
KLC4,0.8976841310898618,0.10735,Colon
NMD3,0.8976841310898618,0.006000000000000033,Colon
HSP90AA1,0.8976841310898618,-0.1079,Colon
RPP38,0.8976841310898618,0.14350000000000002,Colon
MPP1,0.8976841310898618,0.12185,Colon
LACTB,0.8976841310898618,0.0271,Colon
MPST,0.8976841310898618,-0.2135,Colon
RPL23,0.8976841310898618,-0.05040000000000003,Colon
GSTM4,0.8976841310898618,-0.18400000000000005,Colon
TPR,0.8976841310898618,0.058499999999999976,Colon
NT5C3A,0.8976841310898618,-0.0275,Colon
GTF3C3,0.8976841310898618,0.07749999999999999,Colon
PAF1,0.8976841310898618,-0.04799999999999999,Colon
HYPK,0.8976841310898618,-0.09215,Colon
TUBB4A,0.8976841310898618,-0.04949999999999999,Colon
NFKB2,0.8976841310898618,-0.03125,Colon
NFKB2_proteomics_1,0.8976841310898618,,Colon
HTATIP2,0.8976841310898618,0.1442,Colon
PARP12,0.8976841310898618,-0.0741,Colon
RCSD1,0.8976841310898618,0.013999999999999957,Colon
PLS1,0.8976841310898618,0.11155,Colon
HSPA1L,0.8976841310898618,0.257,Colon
TRAPPC1,0.8976841310898618,-0.10065,Colon
PNO1,0.8976841310898618,-0.125,Colon
TRIP4,0.8976841310898618,-0.013349999999999994,Colon
LACC1,0.8976841310898618,0.2033,Colon
POGZ,0.8976841310898618,-0.001349999999999997,Colon
HAGH,0.8976841310898618,0.10550000000000004,Colon
SCAMP2,0.8976841310898618,-0.2022,Colon
SF3A1,0.8976841310898618,-0.03999999999999998,Colon
DCTPP1,0.8976841310898618,0.14925,Colon
DCTN5,0.8976841310898618,0.03795000000000001,Colon
AMPD3,0.8976841310898618,0.015,Colon
AMDHD2,0.8976841310898618,0.035250000000000004,Colon
DCTN1,0.8976841310898618,-0.037000000000000005,Colon
ALG1,0.8976841310898618,0.0668,Colon
FAM49B,0.8976841310898618,-0.11509999999999998,Colon
C3orf58,0.8976841310898618,-0.1617,Colon
WNK1,0.8976841310898618,-0.05595,Colon
DDX3X,0.8976841310898618,-0.07399999999999997,Colon
SMARCC2,0.8976841310898618,0.010999999999999982,Colon
CACNA2D1,0.8976841310898618,0.17049999999999987,Colon
CCDC22,0.8976841310898618,0.02295,Colon
CTSG,0.8976841310898618,-0.31880000000000003,Colon
CTR9,0.8976841310898618,-0.021500000000000002,Colon
FHIT,0.8976841310898618,-0.2735,Colon
SGSM3,0.8976841310898618,0.07805,Colon
FERMT3,0.8976841310898618,-0.0577,Colon
CADM1,0.8976841310898618,-0.09099999999999996,Colon
SF3B3,0.8976841310898618,-0.055500000000000015,Colon
CAMK1D,0.8976841310898618,0.07199999999999998,Colon
SAP18,0.8976841310898618,0.040000000000000015,Colon
AKR1C3,0.8976841310898618,0.57605,Colon
CYBB,0.8976841310898618,-0.06090000000000001,Colon
SAMD9,0.8976841310898618,-0.1144,Colon
WDR44,0.8976841310898618,-0.09699999999999999,Colon
AIF1,0.8976841310898618,-0.0529,Colon
ARSB,0.8976841310898618,0.156,Colon
EIF2B2,0.8976841310898618,-0.05065,Colon
EIF2B3,0.8976841310898618,-0.02214999999999999,Colon
EIF2S1,0.8976841310898618,-0.07335,Colon
DOCK6,0.8976841310898618,0.1101,Colon
SND1,0.8976841310898618,-0.0635,Colon
ELAVL1,0.8976841310898618,-0.005499999999999977,Colon
BIN3,0.8976841310898618,-0.08250000000000003,Colon
ELMO1,0.8976841310898618,-0.08980000000000002,Colon
DYNC1I1,0.8976841310898618,0.2760000000000001,Colon
DUSP22,0.8976841310898618,-0.27935,Colon
ATRX,0.8976841310898618,0.036999999999999984,Colon
ATXN10,0.8976841310898618,0.0189,Colon
UPF2,0.8976841310898618,-0.0897,Colon
DNM1L_proteomics_2,0.8976841310898618,,Colon
USP39,0.8976841310898618,-0.036499999999999984,Colon
UCHL1,0.8976841310898618,0.3054999999999999,Colon
ERC1,0.8976841310898618,0.01525,Colon
DHFR,0.8976841310898618,0.21155,Colon
DEPTOR,0.8976841310898618,-0.08099999999999999,Colon
USP16,0.8976841310898618,-0.03855,Colon
DNM1L_proteomics_1,0.8976841310898618,,Colon
DNM1L,0.8976841310898618,-0.03045,Colon
ARFGEF3,0.8976841310898618,0.1273,Colon
BRCC3,0.8976841310898618,-0.04600000000000001,Colon
SP3,0.8976841310898618,-0.028,Colon
CHAF1B,0.8976841310898618,0.03,Colon
GATAD2A,0.8976841310898618,0.0025000000000000022,Colon
SRSF5,0.8976841310898618,-0.059150000000000015,Colon
ST14,0.8976841310898618,0.1096,Colon
FRG1,0.8976841310898618,0.060000000000000026,Colon
GCLM,0.8976841310898618,-0.04835,Colon
VPS18,0.8976841310898618,-0.0839,Colon
VTI1A,0.8976841310898618,-0.0725,Colon
CORO1A,0.8976841310898618,-0.1141,Colon
G3BP2,0.8976841310898618,0.006199999999999997,Colon
ACTR5,0.8976841310898618,-0.0281,Colon
CDC37,0.8976841310898618,0.096,Colon
SYNJ1,0.8976841310898618,-0.1134,Colon
STAM,0.8976841310898618,0.08550000000000002,Colon
STAM2,0.8976841310898618,0.06545,Colon
CNOT9,0.8976841310898618,0.1011,Colon
CNOT3,0.8976841310898618,-0.0641,Colon
RSBN1,0.8986375749307008,0.1523,Colon
PDSS2,0.8986375749307008,0.2365,Colon
CHCHD3,0.8986375749307008,0.05615,Colon
ATE1,0.8986375749307008,-0.060000000000000026,Colon
TRIM2,0.8986375749307008,-0.011650000000000008,Colon
VSIG4,0.8986375749307008,-0.14600000000000002,Colon
ATE1_proteomics_1,0.8986375749307008,,Colon
ANPEP,0.8986375749307008,0.03949999999999987,Colon
MNDA,0.8986375749307008,-0.126,Colon
ATP6V1E1,0.8986375749307008,-0.0988,Colon
PGM2L1,0.8986375749307008,0.0941,Colon
RP9,0.8986375749307008,0.012000000000000037,Colon
HNRNPLL,0.8986375749307008,-0.008000000000000035,Colon
DYNC1H1,0.8986375749307008,0.02765,Colon
CMPK2,0.8986375749307008,0.04799999999999999,Colon
PSMD9,0.8986375749307008,-0.1152,Colon
NOM1,0.8986375749307008,-0.08804999999999996,Colon
EPHX1,0.8986375749307008,-0.08000000000000003,Colon
BIRC6,0.8986375749307008,-0.0014500000000000068,Colon
KHSRP,0.8986375749307008,-0.00999999999999998,Colon
SEPT1,0.8986375749307008,0.115,Colon
PTGR1,0.8986375749307008,-0.234,Colon
BCL2L1,0.8986375749307008,0.04649999999999999,Colon
TKTL2,0.8986375749307008,-0.10150000000000003,Colon
PARD3,0.8986375749307008,-0.012949999999999991,Colon
PARD3_proteomics_1,0.8986375749307008,,Colon
PARD3_proteomics_2,0.8986375749307008,,Colon
GOLGA2,0.8986375749307008,0.02515000000000001,Colon
ACOT13,0.8986375749307008,0.2249,Colon
RIPK1,0.8986375749307008,0.0883,Colon
PWP2,0.8986375749307008,0.0895,Colon
PPP4R3A,0.8986375749307008,-0.0527,Colon
KRT18,0.8986375749307008,-0.07549999999999997,Colon
PARP14,0.8986375749307008,-0.1688,Colon
IGF2BP3,0.8986375749307008,0.0040000000000000036,Colon
CIAPIN1,0.8986375749307008,0.07150000000000001,Colon
OGFOD1,0.8986375749307008,-0.3121,Colon
ANLN,0.8986375749307008,-0.07600000000000001,Colon
SAFB2,0.8986375749307008,0.05515,Colon
CUL2,0.8986375749307008,-0.07690000000000001,Colon
THRAP3,0.8986375749307008,0.07370000000000003,Colon
TANGO2,0.8986375749307008,-0.029,Colon
DCLK1,0.8986375749307008,0.12,Colon
FGD4,0.8986375749307008,-0.0614,Colon
UBAC2,0.8986375749307008,0.043999999999999984,Colon
SRSF4,0.8986375749307008,-0.0015000000000000289,Colon
SLIRP,0.8986375749307008,0.15999999999999998,Colon
CASP6,0.8986375749307008,-0.10235,Colon
CANX,0.8986375749307008,-0.0663,Colon
PSMB6,0.8986375749307008,-0.153,Colon
AIMP2,0.8986375749307008,0.04099999999999998,Colon
LRCH1,0.8986375749307008,-0.04805,Colon
STIM1,0.8986375749307008,0.05330000000000003,Colon
PPA1,0.8986375749307008,-0.26559999999999995,Colon
FMNL1,0.8986375749307008,-0.1676,Colon
THUMPD3,0.8986375749307008,-0.004399999999999998,Colon
ME3,0.8986375749307008,0.0946,Colon
DOCK2,0.899048158587729,-0.1174,Colon
ALDH3A2,0.899048158587729,-0.0060000000000000045,Colon
GALT,0.899048158587729,0.0695,Colon
HSPA6,0.899048158587729,0.04515000000000001,Colon
HAUS1,0.899048158587729,-0.027300000000000005,Colon
MYCBP,0.899048158587729,-0.09300000000000001,Colon
INTS14,0.8992150749145098,-0.0655,Colon
COQ8A,0.8996312540963821,-0.053600000000000016,Colon
DGKQ,0.8996312540963821,-0.1675,Colon
CCDC61,0.8996312540963821,-0.28595,Colon
PYGB,0.8996312540963821,0.04349999999999998,Colon
SNRPG,0.8996312540963821,0.028500000000000025,Colon
PGRMC1,0.9001245999627908,0.1253,Colon
SH3YL1,0.9001245999627908,0.007000000000000006,Colon
CSE1L,0.9005270352413485,-0.122,Colon
DNAJC10,0.9015188749314323,0.12299999999999997,Colon
EIF2S2,0.9023477627104852,-0.001999999999999974,Colon
AKR1B10,0.9023477627104852,0.07000000000000006,Colon
STAT2,0.9023477627104852,-0.09785,Colon
CTSD,0.9023477627104852,-0.1257,Colon
SEC24B,0.9023477627104852,-0.06864999999999999,Colon
EGFR,0.9023477627104852,-0.023499999999999962,Colon
TKT,0.9023477627104852,0.07479999999999999,Colon
OTUD6B,0.9023477627104852,-0.005850000000000001,Colon
NUDT5,0.9023477627104852,-0.09055,Colon
ACIN1,0.9023477627104852,0.021999999999999992,Colon
PSMD8,0.9023477627104852,0.05850000000000001,Colon
DAP,0.9023477627104852,0.008650000000000005,Colon
SRSF9,0.9023477627104852,0.02300000000000002,Colon
DAXX,0.9023477627104852,-0.07335,Colon
PEX16,0.9023477627104852,-0.0922,Colon
HERC4,0.9023477627104852,0.04855,Colon
ANP32E,0.9023477627104852,-0.10455,Colon
NSL1,0.9023477627104852,-0.0654,Colon
COMMD7,0.9023477627104852,-0.1104,Colon
TRAPPC8,0.9023477627104852,-0.01935000000000002,Colon
RER1,0.9023477627104852,-0.00799999999999998,Colon
VSIR,0.9023477627104852,-0.09675,Colon
MYO1G,0.9048751625303774,-0.13555,Colon
NLN,0.9048751625303774,0.013000000000000013,Colon
NT5DC2,0.9051149675389978,-0.17329999999999998,Colon
TJP2,0.9051149675389978,0.0040000000000000036,Colon
DOK3,0.9051149675389978,-0.2508,Colon
PSMD11,0.9051149675389978,-0.02049999999999999,Colon
TCEA1,0.9051149675389978,-0.006349999999999994,Colon
CD53,0.9055616165288882,-0.07740000000000001,Colon
MRVI1,0.9055616165288882,0.03600000000000003,Colon
LRRC59,0.9055616165288882,-0.08150000000000003,Colon
MAP1B,0.9055616165288882,0.24050000000000005,Colon
TRIP13,0.9055616165288882,0.02100000000000002,Colon
SERBP1,0.9055616165288882,-0.014000000000000012,Colon
NVL,0.9055616165288882,-0.19090000000000004,Colon
ADSS,0.9055616165288882,0.0009500000000000027,Colon
FAM118B,0.9055616165288882,-0.06570000000000001,Colon
FGB,0.9055616165288882,-0.07000000000000006,Colon
INTS4,0.9055616165288882,0.0919,Colon
ARMC6,0.9055616165288882,0.04349999999999998,Colon
FAM168A,0.9055616165288882,0.0781,Colon
PLCG1,0.9055616165288882,-0.0693,Colon
GMDS,0.9055616165288882,0.0585,Colon
FBL,0.9055616165288882,-0.01999999999999999,Colon
PSMC1,0.9055616165288882,0.040000000000000015,Colon
HIST1H1B,0.9055616165288882,0.03749999999999995,Colon
PDAP1,0.9055616165288882,0.057499999999999975,Colon
RPS5,0.9055616165288882,-0.035,Colon
EPRS,0.9055616165288882,0.062,Colon
GPRIN3,0.9055616165288882,0.0181,Colon
RPS6KA5,0.9055616165288882,0.04200000000000001,Colon
GFM1,0.90592667148447,0.063,Colon
HMGB3,0.9062544162956608,0.10399999999999998,Colon
FCGR2A,0.9062544162956608,-0.021799999999999996,Colon
EPB41L3,0.9062544162956608,0.28,Colon
PAPSS1,0.9071926728199028,-0.0374,Colon
MRPL47,0.9074976329016272,0.13,Colon
RARS,0.9074976329016272,0.036500000000000005,Colon
ABCB6,0.9074976329016272,-0.029700000000000008,Colon
SAAL1,0.9079231480347192,-0.08315,Colon
ZGPAT,0.9079231480347192,-0.2388,Colon
ILKAP,0.9091153324042696,0.069,Colon
JTB,0.9091153324042696,0.005649999999999995,Colon
ADAR,0.9100672659929384,-0.015000000000000013,Colon
LRPPRC,0.9100672659929384,0.07899999999999999,Colon
ZFP36L2,0.9100672659929384,-0.026499999999999968,Colon
TFB2M,0.9100672659929384,0.135,Colon
SRP72,0.910584675957555,-0.027,Colon
ATAD2,0.9113538416547852,-0.1367,Colon
PLCB2,0.9113538416547852,-0.10925,Colon
RFC5,0.9118301845187554,-0.07875,Colon
ZNF326,0.9120337216176904,0.022999999999999996,Colon
ICAM3,0.9142828093991691,-0.1066,Colon
ARHGAP25,0.9142828093991691,-0.10510000000000004,Colon
SQSTM1,0.9142828093991691,-0.0048,Colon
SEPT8,0.9147950465663226,0.04930000000000001,Colon
PNN,0.9147950465663226,-0.09150000000000004,Colon
OTUB1,0.9147950465663226,0.04685,Colon
MCM5,0.9147950465663226,-0.145,Colon
FBXO22,0.9147950465663226,0.1875,Colon
SLC27A3,0.9148374544127218,0.037250000000000005,Colon
RTN3,0.9154720080702664,-0.0879,Colon
TUBB2A,0.9154720080702664,0.02100000000000002,Colon
ACSL5,0.9154720080702664,-0.2549,Colon
HSPE1,0.9154720080702664,0.38,Colon
KPNB1,0.9154720080702664,-0.035250000000000004,Colon
KDELC2,0.9154720080702664,0.07519999999999999,Colon
CUTC,0.9160068392995966,-0.0821,Colon
VPS37B,0.916036206760822,0.0544,Colon
ICAM1,0.9162008944813176,-0.09155,Colon
SEPT4,0.9162008944813176,-0.1512,Colon
LUC7L2,0.9162008944813176,-0.029449999999999976,Colon
EIF3G,0.9162008944813176,-0.021,Colon
DNAJA4,0.9162008944813176,-0.07609999999999997,Colon
UTP6,0.9162008944813176,0.05250000000000002,Colon
PSMC5,0.9162008944813176,0.057,Colon
ITPR1,0.9162008944813176,0.07100000000000006,Colon
HLTF,0.9162008944813176,-0.1427,Colon
KLHDC4,0.9163297584885578,-0.26585000000000003,Colon
CDK12,0.9164113283803574,-0.0024999999999999745,Colon
HPS6,0.9169533283937448,-0.013399999999999995,Colon
LRBA,0.917108104705586,-0.0178,Colon
SKAP2,0.9171954362873029,-0.115,Colon
EHHADH,0.9171954362873029,0.1405,Colon
RAP1GDS1,0.9171954362873029,0.05235,Colon
SLC37A4,0.917255799948799,-0.04569999999999996,Colon
SMG8,0.917255799948799,-0.0020999999999999977,Colon
SRBD1,0.9181381944127968,-0.025650000000000003,Colon
EIF4G2,0.9181381944127968,0.05655,Colon
FAM177A1,0.9181381944127968,-0.127,Colon
CLMN,0.9181381944127968,0.04600000000000001,Colon
SGCB,0.9185229998895924,-0.05500000000000005,Colon
RWDD4,0.9185229998895924,0.04115,Colon
CCDC47,0.9186245199152854,-0.011900000000000008,Colon
NSRP1,0.9186245199152854,-0.1052,Colon
SIPA1,0.9186245199152854,0.0432,Colon
ITGB2,0.9187501215701336,-0.2301,Colon
HNRNPM,0.918788570533692,0.001999999999999974,Colon
PDPK1,0.918788570533692,-0.0117,Colon
HAT1,0.918788570533692,-0.14055,Colon
NUSAP1,0.918788570533692,-0.033,Colon
RPL18,0.918788570533692,-0.03855,Colon
RPL39,0.919473243361866,-0.14965,Colon
USP4,0.9206669680449792,0.03615,Colon
KPNA2,0.9206669680449792,-0.11,Colon
KHDRBS1,0.9206669680449792,0.03999999999999998,Colon
WDR92,0.9206669680449792,0.1152,Colon
GRB7,0.9206669680449792,0.09555,Colon
SIPA1L1,0.9206669680449792,0.1898,Colon
NMNAT1,0.9206669680449792,-0.13499999999999998,Colon
GPM6B,0.9206669680449792,-0.2705,Colon
COQ7,0.9206669680449792,-0.02209999999999998,Colon
GPT,0.9206669680449792,0.06200000000000005,Colon
PRPF19,0.9206669680449792,0.016000000000000014,Colon
LYVE1,0.9208460445173712,0.0,Colon
BCAS3,0.9208460445173712,0.04565,Colon
NAPG,0.9208460445173712,0.08365000000000003,Colon
TARSL2,0.9208460445173712,-0.07254999999999999,Colon
KIAA1143,0.9225535695822249,-0.00265,Colon
EVI2B,0.9228948537638731,-0.2719,Colon
YIPF4,0.9228948537638731,0.1013,Colon
LSM2,0.9228948537638731,-0.0893,Colon
CYB5A,0.9228948537638731,0.08449999999999996,Colon
EHBP1,0.9228948537638731,0.0945,Colon
CDK9,0.923380804485618,-0.030650000000000014,Colon
RTF1,0.924145796016201,-0.02465,Colon
NIPSNAP2,0.924145796016201,0.12515,Colon
GYG1,0.924145796016201,0.06999999999999995,Colon
CTSL,0.924145796016201,-0.1395,Colon
KIFC1,0.9244585452148206,0.21755,Colon
DHPS,0.9244585452148206,-0.03075,Colon
TAOK3,0.9248877719747588,0.08,Colon
RTN4,0.9248877719747588,-0.036500000000000005,Colon
PHF3,0.9248877719747588,0.04655,Colon
POLD3,0.9248877719747588,-0.10349999999999998,Colon
DPYSL2,0.9248877719747588,-0.14699999999999994,Colon
ANXA3,0.9248877719747588,0.02150000000000002,Colon
SNRNP27,0.9248877719747588,-0.023499999999999997,Colon
SLC17A5,0.9249381782214592,0.005699999999999997,Colon
GNAI2,0.9249381782214592,0.012499999999999995,Colon
PTPRC,0.9249381782214592,-0.0099,Colon
DDX17,0.9249381782214592,-0.05400000000000002,Colon
IMP4,0.9249381782214592,0.009000000000000008,Colon
ISG20L2,0.9249381782214592,0.0375,Colon
WDR33,0.9249381782214592,-0.030299999999999994,Colon
MTSS1,0.9249381782214592,-0.113,Colon
BOLA1,0.9249381782214592,0.14200000000000002,Colon
GSTO1,0.925127994428502,-0.03775,Colon
EFHD1,0.9252950213742502,0.293,Colon
NUDT4,0.9257255596035112,0.0923,Colon
POLR1E,0.9262362117587948,0.063,Colon
YPEL5,0.9281020615817546,0.09945,Colon
CDH5,0.9282750320543328,-0.003000000000000003,Colon
TUBB8,0.9291829347933588,0.0421,Colon
ABHD14B,0.9291829347933588,-0.07149999999999998,Colon
SUPT16H,0.9293973082775234,-0.06400000000000003,Colon
THOC7,0.9293973082775234,0.055150000000000005,Colon
CCDC124,0.9293973082775234,-0.04865000000000001,Colon
ACAD9,0.9293973082775234,0.039300000000000015,Colon
PNKP,0.9301310986483214,-0.033699999999999994,Colon
RAB8B,0.9301310986483214,4.9999999999994487e-05,Colon
SPRYD4,0.9301310986483214,0.03895,Colon
BUB3,0.9301310986483214,0.025999999999999995,Colon
DOCK8,0.9301310986483214,-0.0163,Colon
MFSD10,0.9301310986483214,-0.006750000000000001,Colon
DHX8,0.9301310986483214,-0.13435,Colon
UGT8,0.9301310986483214,-0.015900000000000004,Colon
CLIC2,0.9313522186304348,0.2151,Colon
CALU,0.9313522186304348,-0.016,Colon
CD300A,0.9313725062787106,-0.027400000000000004,Colon
ADA2,0.9313977833114584,-0.14400000000000002,Colon
DSG2,0.933915041806034,0.0945,Colon
RPS4X,0.9346983902188272,-0.024500000000000025,Colon
RPS12,0.9346983902188272,0.026499999999999968,Colon
DPY30,0.9346983902188272,-0.04749999999999999,Colon
PPAT,0.9346983902188272,-0.07440000000000001,Colon
NFKBIE,0.9346983902188272,-0.1269,Colon
CHD4,0.9346983902188272,-0.04550000000000001,Colon
TUBB,0.9346983902188272,-0.014949999999999991,Colon
RCL1,0.9346983902188272,-0.047000000000000035,Colon
CFAP36,0.9346983902188272,0.0983,Colon
TUBB_proteomics_1,0.9346983902188272,,Colon
MED17,0.9346983902188272,0.01625,Colon
POLB,0.9346983902188272,-0.01135,Colon
EIF4ENIF1,0.9346983902188272,0.03325,Colon
COMMD4,0.9346983902188272,-0.0363,Colon
BTAF1,0.9346983902188272,-0.0558,Colon
PEBP1,0.9346983902188272,0.05950000000000005,Colon
NUP214,0.9346983902188272,-0.04300000000000001,Colon
GIMAP4,0.9346983902188272,-0.16500000000000006,Colon
PRKCB,0.9346983902188272,-0.04999999999999999,Colon
PTPN7,0.9346983902188272,-0.263,Colon
DTYMK,0.9346983902188272,0.038500000000000006,Colon
RUVBL2,0.9346983902188272,-0.05149999999999999,Colon
SF3B6,0.9346983902188272,-0.03250000000000003,Colon
RAP1A,0.9346983902188272,-0.07050000000000001,Colon
PRPH,0.9346983902188272,0.27,Colon
SUPT4H1,0.9346983902188272,-0.0986,Colon
PPP1R18,0.9346983902188272,0.10215,Colon
MRPL15,0.9346983902188272,0.2056,Colon
PIK3R4,0.9346983902188272,-0.004049999999999998,Colon
DENND1A,0.9346983902188272,-0.11665,Colon
ROR2,0.9349232128124746,0.29,Colon
APAF1,0.937379669909386,0.0015500000000000002,Colon
WASHC4,0.9375138165348041,0.001350000000000004,Colon
NCKAP1L,0.9375138165348041,-0.1164,Colon
RASIP1,0.9375138165348041,0.06949999999999998,Colon
RPP40,0.9376239655788694,-0.07950000000000003,Colon
APOBR,0.9380268985259717,0.07850000000000001,Colon
TOX4,0.939383114904732,0.049350000000000005,Colon
DECR2,0.9396243335147768,0.038749999999999986,Colon
CD180,0.9396243335147768,-0.0605,Colon
GATM,0.9396243335147768,-0.020000000000000014,Colon
ITGAL,0.9396243335147768,0.07565000000000001,Colon
GIMAP8,0.9396243335147768,-0.017000000000000043,Colon
RBM27,0.9396243335147768,0.057,Colon
TFE3,0.9396243335147768,-0.0953,Colon
UTP3,0.9396243335147768,-0.010999999999999982,Colon
PTS,0.9396243335147768,-0.3025,Colon
EIF5,0.9396243335147768,-0.03125,Colon
ARHGAP45,0.9396243335147768,-0.022000000000000002,Colon
CACYBP,0.9396243335147768,0.054999999999999986,Colon
RALY,0.9396243335147768,-0.03849999999999998,Colon
NCL,0.9396467851752832,-0.047500000000000035,Colon
IGSF8,0.9396467851752832,-0.015999999999999986,Colon
SRSF10,0.9396467851752832,-0.0040000000000000036,Colon
ADAMTSL4,0.9396467851752832,0.13250000000000006,Colon
TMEM214,0.9408739071985112,-0.1065,Colon
NUP37,0.9408739071985112,0.0819,Colon
NUP85,0.9408739071985112,-0.04149999999999998,Colon
INPP5D,0.9408739071985112,0.02070000000000001,Colon
DGAT1,0.9408739071985112,-0.1265,Colon
LGALS9,0.9408739071985112,-0.02465,Colon
NUTF2,0.9408739071985112,0.1144,Colon
NUBPL,0.9408739071985112,0.06495000000000001,Colon
RPS18,0.9408739071985112,0.0069999999999999785,Colon
HARS,0.9408739071985112,0.008450000000000003,Colon
MBLAC2,0.9408739071985112,0.1667,Colon
CRYAB,0.9408739071985112,0.22,Colon
SYMPK,0.9408739071985112,0.0060000000000000045,Colon
FASTKD5,0.9408739071985112,0.032,Colon
FCGRT,0.9408739071985112,-0.11800000000000002,Colon
ADA,0.9408739071985112,-0.114,Colon
PRMT5,0.9408739071985112,-0.033450000000000014,Colon
GCC1,0.9408739071985112,-0.0771,Colon
UROS,0.9408739071985112,-0.03099999999999997,Colon
CHMP2A,0.9408739071985112,0.092,Colon
CD2BP2,0.9408739071985112,0.0276,Colon
NPC2,0.9408739071985112,0.021900000000000003,Colon
FAHD1,0.9408739071985112,0.1373,Colon
HNRNPA2B1,0.9408739071985112,0.04149999999999998,Colon
PNPO,0.9409202483517934,-0.03565,Colon
HDAC3,0.9409202483517934,-0.022650000000000003,Colon
ADO,0.9409202483517934,-0.05845,Colon
IPO8,0.9409285305899316,0.04155,Colon
LAIR1,0.9412081264550424,0.02779999999999999,Colon
ABCF3,0.9413025936467536,-0.049,Colon
SPAST,0.9420675907801714,0.036000000000000004,Colon
