,Comparison,Correlation,P_value
29084,RFFL_phosphoproteomics_S240,-0.007699090767057472,0.911479119742435
26552,PPP6R3_phosphoproteomics_S562,0.013837380385870634,0.9115072199467364
28692,RBM25_phosphoproteomics_S677,-0.0076948900336671205,0.9115272209283347
8908,DENND4C_phosphoproteomics_S1048,-0.007690488987886518,0.9115776161693343
10047,EEPD1_phosphoproteomics_T205T207,0.011669790207919091,0.911599629676478
17154,KMT2D_phosphoproteomics_T1164,0.012811841467936916,0.9119421709024795
21241,MYO1E_phosphoproteomics_Y698,-0.014553063854607626,0.9121222818414969
19276,MAPK4_phosphoproteomics_S386,0.010589253517316391,0.9121675915156927
6163,CDC42EP4_phosphoproteomics_S142,-0.00814243371063339,0.912170498263188
25927,PNPLA6_phosphoproteomics_S362,-0.009924386498269475,0.9121766703907728
35582,TCP11L1_phosphoproteomics_S55,-0.007632788864828682,0.9122383579946673
25569,PLEKHA5_phosphoproteomics_S860,-0.013507360955602538,0.9122858290638922
15923,IWS1_phosphoproteomics_S329S333,-0.00762571396434631,0.9123193790076305
4219,BNC2_phosphoproteomics_T7,-0.010564398522123371,0.912372930551545
14523,HMGN3_phosphoproteomics_S93,-0.007768047697949823,0.9124126658304417
37187,TPD52L2_phosphoproteomics_N164S166,0.00981329482269419,0.9124583319459494
40358,ZNF142_phosphoproteomics_S904,-0.011683995479972356,0.9124718979844398
40422,ZNF219_phosphoproteomics_S698,0.007678121941786702,0.9125667130048163
2373,ARHGAP22_phosphoproteomics_S411,-0.0077509752287795546,0.9126043968446316
5168,CAP1_phosphoproteomics_S275,0.008476770348665515,0.9126392930493251
21929,NDUFB8_phosphoproteomics_M22S30,0.014337361859752928,0.9126731726187368
3163,ASXL2_phosphoproteomics_S139S146,0.007732819384479131,0.9128083001573013
39110,WBP1_phosphoproteomics_S112,-0.01149753205445446,0.9128993623336298
2262,ARFIP1_phosphoproteomics_S132,0.007724117610866055,0.9129060294129253
17436,LARP1_phosphoproteomics_S143,0.008046909270152357,0.912961560560411
33271,SPTBN1_phosphoproteomics_S2041,0.008933291763563812,0.9130200531024663
3895,BCL9_phosphoproteomics_S102S104,-0.012567011147652966,0.9130429098047459
22058,NELFA_phosphoproteomics_T168,0.00872636097409589,0.9130683692806393
12934,GALNT3_phosphoproteomics_S134,0.01006007033237585,0.9131613900344719
31631,SIPA1L2_phosphoproteomics_S379S383,-0.00787791903776409,0.9131871834391568
21201,MYO18A_phosphoproteomics_S1998,-0.007895943905848746,0.9132159131580738
8789,DDX6_phosphoproteomics_S462,0.009756302232312847,0.9133108127203916
40129,ZFC3H1_phosphoproteomics_S352,0.007656607059339127,0.913664281896664
9619,DOT1L_phosphoproteomics_S448,0.012557118288179618,0.9136861480183364
20267,MINK1_phosphoproteomics_M821S832S833,0.01145203509048335,0.9137214429863924
23253,OCLN_phosphoproteomics_S370,-0.008829970153557791,0.9137362190352171
27871,RABGAP1_phosphoproteomics_S503,-0.0076673665295474685,0.9137584573082106
13429,GOLGB1_phosphoproteomics_S3021,0.01327175736873562,0.9138099104651625
37069,TP53_phosphoproteomics_S315,-0.007509163842463869,0.9138607319117409
37099,TP53BP1_phosphoproteomics_S1710,0.010528875359437896,0.9138774619363444
4138,BIRC6_phosphoproteomics_S2222,0.008027324315419337,0.9138785980208545
28055,RALGAPA1_phosphoproteomics_S797,0.007484582125929718,0.9139357938861338
447,ADAM9_phosphoproteomics_S799T819,0.01422716967739071,0.9140826621763372
35666,TET2_phosphoproteomics_S99,0.007579372532794941,0.9141082735123084
31561,SIPA1_phosphoproteomics_T1038,-0.01126653944690656,0.9141741559608675
30286,SART3_phosphoproteomics_S8S10,0.00776772479267171,0.9141744791543551
1940,AP2A2_phosphoproteomics_T749,-0.009691173932193924,0.9142324601417384
34808,SYNRG_phosphoproteomics_S634,-0.00964951824406346,0.9142560000987257
35730,TFG_phosphoproteomics_S193,0.0074558961841062026,0.9142643839099142
2996,ARID5B_phosphoproteomics_S700,-0.01048009226429688,0.9142749700543181
38274,UNG_phosphoproteomics_T60S64,-0.012995651361960368,0.9143414494223768
3155,ASS1_phosphoproteomics_T219,-0.009838257573472828,0.9143518469762872
39288,WEE1_phosphoproteomics_S127,-0.011364566603035003,0.9143779198007574
13365,GNL1_phosphoproteomics_S36,0.013375802719606936,0.9144478337902887
28096,RALGPS2_phosphoproteomics_S308,0.012349940217957461,0.9145392336520498
37358,TRAPPC1_phosphoproteomics_S132,-0.010731161485475687,0.9147518838517019
6126,CDC42BPG_phosphoproteomics_S1544,0.011233149713425511,0.9148946405653713
5404,CAST_phosphoproteomics_S462,-0.014169614660687148,0.9151733994298178
26193,PPIL4_phosphoproteomics_S393,0.008508626404002687,0.915229226315653
30387,SCAF1_phosphoproteomics_S734S738,0.007369267662380226,0.9152567792414084
40805,ZNF687_phosphoproteomics_S495,0.008449548040084187,0.9152814508951448
30228,SAMSN1_phosphoproteomics_S10,-0.013132616941138264,0.915351373072512
27273,PSMC3_phosphoproteomics_S376,0.01312283801503731,0.9154141735508359
18002,LMNB2_phosphoproteomics_S292,0.012467501869048474,0.9154535458760336
11421,FAM104A_phosphoproteomics_T46,-0.008338086204207854,0.9156103550444621
26774,PRKCD_phosphoproteomics_S325,0.0073382737634066705,0.9156118697663187
25610,PLEKHA7_phosphoproteomics_S448,-0.009198927729279958,0.9156694469682576
12498,FNIP1_phosphoproteomics_S263,0.008223858461687376,0.915741559356761
17754,LIMA1_phosphoproteomics_S168,-0.009513142991484563,0.9158022012341516
25497,PLEC_phosphoproteomics_S4389,-0.010235413552951628,0.91587462917445
38516,USP54_phosphoproteomics_S399,0.008409634292497699,0.9159455816570261
17043,KLRG2_phosphoproteomics_S72,-0.007811172912461403,0.9159592783372087
17762,LIMA1_phosphoproteomics_S343,-0.009685063376094732,0.9160327706053146
1320,AKAP13_phosphoproteomics_S2567,0.007618111800424529,0.9160395106406137
12341,FLNA_phosphoproteomics_T1286,0.009799797827478963,0.9161200217317352
16257,KAT7_phosphoproteomics_S50,-0.010650124300023815,0.9162447021215014
38344,USP15_phosphoproteomics_S170,-0.01234362803607815,0.9162905370647458
32992,SPECC1L_phosphoproteomics_S277,0.007777387922812705,0.9163214448540632
13219,GIT2_phosphoproteomics_S139,-0.008665979207497652,0.9164608339283071
35150,TAOK3_phosphoproteomics_S331,0.007312841211449629,0.9165082295101191
17603,LCOR_phosphoproteomics_S605,0.007255043624672636,0.916565502344768
26349,PPP1R13B_phosphoproteomics_T712,0.007248605952714732,0.9166392687550203
15223,IKZF4_phosphoproteomics_T3,0.014044585040577852,0.9166637806062118
1957,AP3D1_phosphoproteomics_S9,0.0075412715416176765,0.916667376477458
892,AHNAK_phosphoproteomics_S1600,0.009084369145221718,0.9167158519650417
19152,MAP4K2_phosphoproteomics_S394,-0.007239116824876393,0.9167480017355962
20811,MTM1_phosphoproteomics_S590S591,-0.007231194270122691,0.9168387850242927
12994,GAS2L1_phosphoproteomics_S306,-0.00877704458667743,0.9168451025575801
36898,TNS3_phosphoproteomics_S418,0.007541265296276299,0.9168833871121214
16612,KIAA1211L_phosphoproteomics_S92,-0.008700908046685695,0.9169854301742512
3789,BCAR3_phosphoproteomics_S338,-0.009049387130351166,0.917035414418845
17296,KRT6A_phosphoproteomics_S546,0.011064690912323677,0.9170943727511937
21445,NAPA_phosphoproteomics_S195,0.0075324823897650675,0.917196104142283
38828,VIRMA_phosphoproteomics_S138,-0.007359089395827252,0.9172132825548021
20168,MICAL3_phosphoproteomics_S1794,-0.007521597507168597,0.9173153344760017
19782,MDC1_phosphoproteomics_T1157,-0.007513505959308525,0.9174039685020213
14500,HMGB1_phosphoproteomics_S100,-0.00825710756025684,0.9174646412245401
20177,MICALCL_phosphoproteomics_S399,0.010384609588497622,0.9174950377527565
36150,TLK2_phosphoproteomics_S94,0.0074740008134054,0.9176221165915361
8669,DDI2_phosphoproteomics_S194,0.007155978199201805,0.9177007274274699
4392,BRF1_phosphoproteomics_T250,0.008653851700793802,0.9177199613800872
7739,COPE_phosphoproteomics_S330,0.012042019359726708,0.9177695166002583
24279,PDE4A_phosphoproteomics_S126,0.008022638686423403,0.9177958437651783
39914,ZC3H18_phosphoproteomics_S934,-0.008192965872612881,0.9178448800927842
18568,MACF1_phosphoproteomics_S2100,0.007472936707472261,0.9178483754624701
30555,SCRIB_phosphoproteomics_S35,-0.012449938768075569,0.9179257097229877
1773,ANKRD17_phosphoproteomics_S209,-0.008912816877447756,0.9179764197943312
33821,SRSF10_phosphoproteomics_S158S160,-0.007956758354878319,0.9179791205328873
33820,SRSF10_phosphoproteomics_S158S160,-0.007956758354878319,0.9179791205328873
25045,PHRF1_phosphoproteomics_S936,-0.008392659871779545,0.9179931766575397
34991,TAF10_phosphoproteomics_S44,-0.007834372826441376,0.9180440320809633
26934,PRPF38B_phosphoproteomics_S527S529,-0.0071179971802672395,0.9181360094091786
14036,HCFC1_phosphoproteomics_S1507,-0.007399945764085265,0.9182235667099838
34783,SYNPO2_phosphoproteomics_T601,-0.010291599119066096,0.9182314341705295
18451,LUZP1_phosphoproteomics_S394,0.0071071334468409235,0.9182605178593956
5216,CARD10_phosphoproteomics_S638,-0.010770670681902406,0.9183862041754093
11858,FARP2_phosphoproteomics_T22,0.00755195768305765,0.9185168820423038
28456,RAVER1_phosphoproteomics_S34,-0.013730836473562963,0.9185190852611255
39343,WNK1_phosphoproteomics_S1521,0.007082126897317562,0.9185471236428666
20415,MLLT6_phosphoproteomics_S222,-0.007078133624719277,0.9185928924273119
2810,ARHGEF2_phosphoproteomics_S923,-0.007732757776539395,0.918637401836982
1740,ANKRD12_phosphoproteomics_S607,-0.007707382117119809,0.91890348475483
9197,DLG5_phosphoproteomics_S1254,-0.013654721444223826,0.9189692454106616
2331,ARHGAP20_phosphoproteomics_S828,0.007523728309861914,0.9190411565997902
39592,YEATS2_phosphoproteomics_S157,-0.010681105642330796,0.9190625715970744
10140,EHD3_phosphoproteomics_S479,-0.012646653799832309,0.9190954035889779
25828,PML_phosphoproteomics_M791S819,-0.009840881880413821,0.919106107509201
30080,RUNX3_phosphoproteomics_T28S31,0.0073365155392477385,0.9191322619418727
8007,CRYBG3_phosphoproteomics_S395,-0.007186445637901426,0.9191487628729241
1532,ALS2CR12_phosphoproteomics_T392,0.009832611452011544,0.9191738621346928
24862,PHF20L1_phosphoproteomics_S395,0.0070206467078884754,0.9192518067529022
17295,KRT6A_phosphoproteomics_S541,-0.012379342937228144,0.9195855584406863
38081,UBN2_phosphoproteomics_S1180,0.013290634735574902,0.9197190783865956
7681,COIL_phosphoproteomics_S305,0.01364627035294641,0.9197495534366006
15386,INPP1_phosphoproteomics_T247,0.010196029015635481,0.9198036940550604
39174,WDR20_phosphoproteomics_S479,0.011741384275068583,0.9198155711815565
11125,ERN1_phosphoproteomics_S729,-0.008566718090123743,0.9199824319471915
21432,NANS_phosphoproteomics_S275,-0.006955683234946955,0.9199964835075488
6692,CEP97_phosphoproteomics_S416,0.0072756778165883745,0.9200095651020964
36363,TMEM237_phosphoproteomics_S49,-0.01230109849524336,0.9200921535192497
29537,RNPC3_phosphoproteomics_S381,0.007099568854853782,0.920122904538787
21281,MYO9A_phosphoproteomics_S1829,-0.007094308954306801,0.9201818871716444
13600,GPRASP2_phosphoproteomics_S430,0.00997457225477312,0.9203460053194429
31207,SH3GL1_phosphoproteomics_S2,0.009335418277709763,0.9204268982439576
897,AHNAK_phosphoproteomics_S1802,-0.007053073526600034,0.9204463236125738
31745,SLC11A2_phosphoproteomics_S85,0.0087057434405651,0.9204761015580339
26430,PPP1R37_phosphoproteomics_S667,0.010924861081462234,0.9204765612375798
39774,ZBTB7A_phosphoproteomics_S567,0.012607460084870487,0.9206013291956898
30765,SENP1_phosphoproteomics_S170,0.007529705689469004,0.9207668066189184
17587,LCA5_phosphoproteomics_S56,-0.009682659537138368,0.9207757617261412
3685,BAIAP2L1_phosphoproteomics_T257,0.0068729579740633776,0.9209448645130233
12928,GAL_phosphoproteomics_S116,-0.01003729367391128,0.9210481661627029
9037,DHX15_phosphoproteomics_T65,0.007501746423755281,0.9210600595642057
22308,NFIC_phosphoproteomics_S337S339S343,0.009140049301714886,0.9210761071282518
19137,MAP4_phosphoproteomics_T719,-0.013179152521327096,0.92108324680198
8205,CTPS2_phosphoproteomics_S568S571S574,0.0071773500595378945,0.9210870745540511
31311,SHANK3_phosphoproteomics_S1253,-0.007915136118049691,0.9211222907032003
12736,FRYL_phosphoproteomics_S1923,0.008368533243068202,0.9212630107166028
20455,MLX_phosphoproteomics_S94,0.008891039540272705,0.9212899432990321
15629,IRS1_phosphoproteomics_S1142S1143,-0.010439628567586273,0.9213232822356443
26688,PRKAA1_phosphoproteomics_S521,-0.006839386841188455,0.9213297634520635
23354,OSBP2_phosphoproteomics_M280S284S287,0.006983736372242647,0.9214219087183545
24970,PHLDB1_phosphoproteomics_S555,-0.010716809555880894,0.9215219585789941
20046,MEX3C_phosphoproteomics_S229,-0.012343031151215511,0.9216440149862378
23865,PARP10_phosphoproteomics_S346,-0.009856219125181108,0.9216793984206689
3691,BAIAP3_phosphoproteomics_S115,0.009612786823555847,0.9217180741714402
25179,PINX1_phosphoproteomics_T164,0.012032757446630375,0.9218297721197765
20800,MTFR1L_phosphoproteomics_S225,-0.007791506449630552,0.9218574189003763
11245,EVA1B_phosphoproteomics_T72T85,-0.01193905686095377,0.9218574876430992
40461,ZNF292_phosphoproteomics_T972,0.010194005761004238,0.9218957081124749
32030,SLC9A3R2_phosphoproteomics_T173,-0.01270270412003722,0.9219405711350658
12883,GAB1_phosphoproteomics_S713T714,0.011352049918697682,0.9219421028390467
34704,SYNPO_phosphoproteomics_S646,0.010770584830535099,0.9220653527639115
33618,SRRM2_phosphoproteomics_S1601,-0.0069358243832815525,0.9221544909942797
19936,MED9_phosphoproteomics_S46S53,-0.008454989237795297,0.9221761571711591
23531,PACS1_phosphoproteomics_T319,-0.006764731644805937,0.9221857638489172
28833,RC3H2_phosphoproteomics_S803,-0.009232777965507727,0.9223334959585501
18908,MAP2_phosphoproteomics_S1799,0.007081481989736009,0.922341750358974
14846,HSP90AB1_phosphoproteomics_S718,0.007809852842685164,0.922416431143555
24391,PDLIM4_phosphoproteomics_N148T161,-0.009390213850773682,0.9224385366411452
4279,BORCS5_phosphoproteomics_S75,-0.006997341016714868,0.9224584869952602
22293,NFIC_phosphoproteomics_S194,-0.007048787566664924,0.9224961231919487
10147,EHMT1_phosphoproteomics_S435,-0.010223819541130323,0.9225167420418423
39797,ZC3H11A_phosphoproteomics_S759,-0.006735443742460823,0.9225216049689613
25739,PLEKHM2_phosphoproteomics_S327,0.008136876175195653,0.922619554963622
3893,BCL7C_phosphoproteomics_S97,-0.007758914961804184,0.9226742160576066
33132,SPIRE2_phosphoproteomics_S476,0.011395306011172154,0.9227011077260191
18292,LRRC47_phosphoproteomics_S431,-0.006711733298527901,0.9227935000419567
10877,EPPK1_phosphoproteomics_T2182,0.007670686955919284,0.9228238296860141
4536,BZW2_phosphoproteomics_S412S414,0.007729707235613545,0.9229644027018113
19625,MBD4_phosphoproteomics_S387,0.009035782421316946,0.92297295463942
12717,FRY_phosphoproteomics_S2487,0.006693581219672121,0.9230016616602615
28208,RANBP3_phosphoproteomics_S27,-0.009774680288525822,0.9231074502427727
6294,CDK17_phosphoproteomics_N90S92,-0.006679750967308339,0.9231602656164132
11710,FAM50B_phosphoproteomics_S118,-0.007445927164291023,0.9232282473186553
28355,RASA4_phosphoproteomics_T759,-0.0076212664075239744,0.9233195345887661
16586,KIAA1211_phosphoproteomics_S420,0.011711789207695819,0.9233404535753769
5632,CCAR2_phosphoproteomics_T35,-0.006676774002476276,0.9233782433429125
15000,HUWE1_phosphoproteomics_S2636,-0.012678780179177757,0.9234035871376024
16903,KIF23_phosphoproteomics_S718,0.008978516340967295,0.9234596436481343
29383,RIPK4_phosphoproteomics_S372,-0.013000052608831303,0.9235381892540669
16833,KIF16B_phosphoproteomics_S587,-0.0066588837017118735,0.9235829248197984
24046,PCF11_phosphoproteomics_S1624,0.007612609781175249,0.9236461105342516
17319,KRT8_phosphoproteomics_S258,0.008252033713006628,0.9237554986103914
17288,KRT5_phosphoproteomics_S75,0.0066373744753424405,0.9238290167794658
40895,ZRANB2_phosphoproteomics_S188S193,-0.008934980446397279,0.9238296624339362
38092,UBR2_phosphoproteomics_S1009,-0.008238700284995407,0.9238783219720357
33533,SRRM1_phosphoproteomics_T739,-0.006611148965913721,0.9239470312493933
35873,THRAP3_phosphoproteomics_S53S55,0.0070639271909700985,0.9239734697491574
33079,SPG11_phosphoproteomics_S1958S1961,-0.007222890984510538,0.9239854325663736
35972,TJP1_phosphoproteomics_S279,-0.006594047870625968,0.9241431675850542
40065,ZDHHC5_phosphoproteomics_S636,0.006593154333587134,0.9241534158897351
37976,UBAP2L_phosphoproteomics_S412,0.009444813805607542,0.9241904705962445
18484,LYN_phosphoproteomics_Y508,0.009010421504581199,0.9241983370668372
35508,TCF3_phosphoproteomics_S529,0.010410386800053767,0.9242101291680006
10833,EPHB4_phosphoproteomics_Y614,-0.010939906683520337,0.924265943148128
3556,ATXN7L3_phosphoproteomics_S348,0.011823900465914784,0.924342840311097
3014,ARL6IP4_phosphoproteomics_S44,-0.006704723829169618,0.9243634547219859
12907,GAB2_phosphoproteomics_Y643,0.012614386356984836,0.9244549902394347
37663,TSC2_phosphoproteomics_S981,0.012723742272937155,0.924477252791196
30095,RXRA_phosphoproteomics_S260,0.006848530792714594,0.924494611709423
23878,PARP14_phosphoproteomics_S1403,-0.006706844730883201,0.9245279487787474
9090,DIDO1_phosphoproteomics_S111S114S117,0.011188970596162341,0.9246202754462436
24917,PHF8_phosphoproteomics_T1007,0.007760035137637157,0.9246596142744988
813,AGTPBP1_phosphoproteomics_S1220,-0.006676879269717009,0.924676641740634
13317,GLYATL1B_phosphoproteomics_S120S147,-0.00850268711101169,0.9247175991378014
20708,MSL1_phosphoproteomics_T133,-0.010872878315779957,0.9247286068592898
2679,ARHGEF12_phosphoproteomics_S1308,0.007686023993905451,0.9248767296465856
13173,GIGYF2_phosphoproteomics_S201,-0.006525162670289858,0.9249332737982071
33390,SREK1_phosphoproteomics_S543,0.007729870215209697,0.9249516203818499
30611,SEC13_phosphoproteomics_S300,0.00815055861792395,0.9249699507674992
37347,TRAK2_phosphoproteomics_S720,0.012400511712761464,0.9250798180609392
6008,CD2AP_phosphoproteomics_T393,0.007399537388642727,0.9250799277030226
3703,BAP1_phosphoproteomics_S583S597,-0.008387688940451454,0.9251356829478089
8663,DDHD1_phosphoproteomics_S806,-0.012494963366346992,0.9251681356595254
20629,MRGBP_phosphoproteomics_S191S195,-0.006951965672036117,0.9251749337164565
24520,PDZD8_phosphoproteomics_S980,0.0069296360229588565,0.9252111094202461
23048,NUMB_phosphoproteomics_T243S244,-0.006496660987421406,0.9252602067371
19648,MCC_phosphoproteomics_S129,0.008796871033789039,0.9253308297174221
21259,MYO5B_phosphoproteomics_S1290,-0.006936564740354881,0.925340215094778
34457,SUPT6H_phosphoproteomics_S1535,-0.012355837927173069,0.9253489539531247
29450,RNF146_phosphoproteomics_S296,0.011757505373531568,0.925350175152221
29447,RNF14_phosphoproteomics_S3,0.009740640522089828,0.9253590768969434
